# This file contains the data of final feasible population (if found)
# of objectives = 3, # of constraints = 0, # of real_var = 12, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-7.868552e+01	-3.451553e+00	1.190882e-02	1.810842e-01	3.896075e-03	3.229406e-01	1.991423e-01	-1.057039e+00	5.217171e-01	-2.129691e-02	1.379102e+00	9.230191e-03	1.918535e-04	6.593032e+00	1.834183e+01	0.000000e+00	1	1.323390e-03
-4.599913e+01	-5.019193e+00	2.090100e-02	1.990947e-01	1.423663e-02	3.845979e-01	1.970636e-01	-7.277887e-01	2.506251e-01	-1.368375e-02	7.212842e-01	5.832773e-05	3.280044e-04	7.092747e+00	1.755909e+01	0.000000e+00	1	1.322533e-03
-1.967474e+01	-6.602370e+00	2.294237e-02	1.806785e-01	1.973367e-02	3.479593e-01	1.974870e-01	-1.050281e+00	2.124502e-01	-2.643347e-02	1.457126e+00	4.402375e-05	2.152039e-04	9.645136e+00	1.734002e+01	0.000000e+00	1	1.318765e-03
-8.906371e+01	-4.641120e+00	3.645808e-02	1.972313e-01	2.745579e-03	3.254270e-01	1.996825e-01	-1.109145e+00	1.823580e-01	-2.594465e-02	6.786068e-01	5.187187e-03	7.222460e-05	6.474779e+00	1.487728e+01	0.000000e+00	1	1.318370e-03
-1.194285e+03	-1.384434e+00	4.541613e-03	1.963283e-01	3.213215e-03	3.194326e-01	1.901730e-01	-4.477151e-01	4.233987e-01	-1.708532e-02	1.886614e+00	8.459737e-04	1.799948e-03	2.783498e+00	1.977302e+01	0.000000e+00	1	1.316697e-03
-4.604019e+01	-3.999170e+00	8.303458e-03	1.959875e-01	4.326799e-03	3.191910e-01	1.971198e-01	-1.323541e+00	2.551000e-01	-1.059139e-02	1.459697e+00	5.002288e-03	7.536862e-04	5.737039e+00	1.456242e+01	0.000000e+00	1	1.316358e-03
-9.042903e+01	-4.148643e+00	2.321927e-02	1.961279e-01	4.136422e-03	3.412115e-01	1.995397e-01	-1.445428e+00	4.933622e-01	-1.809138e-02	1.415072e+00	5.292892e-03	4.836780e-04	9.082834e+00	3.207145e-01	0.000000e+00	1	1.315411e-03
-3.293757e+01	-5.418268e+00	1.516707e-02	1.961604e-01	1.498549e-02	3.146401e-01	1.999606e-01	-6.864976e-01	2.374745e-01	-1.092578e-02	7.255321e-01	7.686203e-06	2.349059e-04	9.645132e+00	1.798759e+01	0.000000e+00	1	1.314695e-03
-6.618114e+01	-4.485603e+00	2.835212e-02	1.961838e-01	1.747392e-03	3.379498e-01	1.986706e-01	-6.992359e-01	4.955927e-01	-1.241104e-02	6.879752e-01	5.986759e-02	4.917345e-04	8.980038e+00	1.220080e+00	0.000000e+00	1	1.311929e-03
-1.967474e+01	-6.602370e+00	2.294237e-02	1.806785e-01	1.973367e-02	3.479593e-01	1.974870e-01	-1.050281e+00	2.124502e-01	-2.643347e-02	1.457126e+00	4.402375e-05	2.152039e-04	9.645136e+00	1.734002e+01	0.000000e+00	1	1.308738e-03
-6.607545e+01	-2.869328e+00	5.303026e-03	1.918879e-01	4.107455e-03	3.100009e-01	1.860283e-01	-5.015667e-01	5.746080e-01	-1.947027e-02	1.728210e+00	9.537425e-04	7.839809e-04	8.690595e-02	1.860892e+01	0.000000e+00	1	1.307985e-03
-9.271379e+01	-3.894460e+00	2.080219e-02	1.748149e-01	2.843352e-03	3.256244e-01	1.850344e-01	-5.967896e-01	5.716362e-01	-1.137932e-02	1.397045e+00	1.916201e-02	8.386564e-04	9.636611e+00	1.815339e+01	0.000000e+00	1	1.304698e-03
-2.032079e+01	-6.541875e+00	1.928760e-02	1.839394e-01	1.490337e-02	3.416722e-01	1.984371e-01	-1.374417e+00	2.194475e-01	-1.561825e-02	1.490010e+00	5.908266e-04	1.600868e-04	2.154494e+00	1.790623e+01	0.000000e+00	1	1.302448e-03
-3.395872e+01	-6.121509e+00	2.742535e-02	1.968958e-01	1.464889e-02	3.774750e-01	1.996807e-01	-1.044507e+00	2.456569e-01	-1.036750e-02	1.677298e+00	5.597492e-05	1.023806e-03	5.581660e+00	1.846392e+01	0.000000e+00	1	1.301028e-03
-4.630819e+01	-2.925064e+00	1.966974e-03	1.961560e-01	3.419136e-03	2.923135e-01	1.993678e-01	-1.066596e+00	2.148493e-01	-1.811000e-02	5.264638e-01	1.240735e-03	1.372047e-04	5.475105e+00	1.796995e+01	0.000000e+00	1	1.300666e-03
-7.447932e+01	-3.763481e+00	1.533463e-02	1.917393e-01	4.669345e-03	3.065382e-01	1.997699e-01	-1.159761e+00	5.624151e-01	-2.263264e-02	1.714652e+00	2.665079e-02	5.183895e-04	5.908085e+00	1.819724e+01	0.000000e+00	1	1.299751e-03
-3.362560e+01	-5.452774e+00	1.627232e-02	1.961604e-01	1.482591e-02	3.202659e-01	1.998951e-01	-6.810280e-01	2.374745e-01	-1.092578e-02	7.255321e-01	7.686203e-06	1.947923e-04	9.645132e+00	1.798759e+01	0.000000e+00	1	1.297752e-03
-7.571648e+01	-4.093271e+00	2.148703e-02	1.994620e-01	3.727804e-03	3.202990e-01	1.991315e-01	-1.029550e+00	5.033002e-01	-1.870507e-02	7.109532e-01	4.926834e-02	1.864737e-04	7.247487e+00	1.088867e+01	0.000000e+00	1	1.297496e-03
-1.570495e+01	-3.877938e+00	2.391069e-03	1.961251e-01	1.465031e-02	3.152092e-01	1.837331e-01	-1.082539e+00	2.062687e-01	-4.444841e-02	1.966801e+00	5.513996e-05	6.864001e-04	1.117149e+00	1.359972e+01	0.000000e+00	1	1.294950e-03
-1.546650e+01	-6.497142e+00	1.440866e-02	1.964377e-01	1.408620e-02	3.126294e-01	1.992132e-01	-1.249318e+00	2.017998e-01	-2.562615e-02	1.561301e+00	7.111806e-03	1.181726e-04	3.163145e+00	1.808701e+01	0.000000e+00	1	1.294838e-03
-1.918500e+01	-5.482223e+00	8.924598e-03	1.968847e-01	1.397370e-02	3.280038e-01	1.943027e-01	-1.329998e+00	2.271149e-01	-1.251867e-02	1.293477e+00	9.367917e-03	1.322706e-03	1.790899e-01	4.085454e+00	0.000000e+00	1	1.294231e-03
-7.484592e+01	-4.696735e+00	3.381221e-02	1.961617e-01	1.644996e-03	3.412091e-01	1.995262e-01	-1.473825e+00	4.966814e-01	-1.047186e-02	1.177851e+00	4.754590e-02	4.919145e-04	9.775040e+00	2.211323e+00	0.000000e+00	1	1.292051e-03
-3.109531e+01	-5.384036e+00	1.304834e-02	1.997961e-01	1.539185e-02	3.252136e-01	1.954768e-01	-7.128706e-01	2.334687e-01	-2.531673e-02	1.542633e+00	7.244459e-06	3.274896e-04	3.530594e+00	1.256125e+01	0.000000e+00	1	1.289261e-03
-5.140381e+01	-2.557887e+00	2.138898e-03	1.897685e-01	3.419425e-03	3.135425e-01	1.863240e-01	-6.660955e-01	2.345506e-01	-2.631758e-02	9.118762e-01	8.721454e-05	1.883706e-03	9.741684e-02	1.795855e+01	0.000000e+00	1	1.287018e-03
-2.532244e+01	-5.492285e+00	1.162165e-02	1.965218e-01	1.556099e-02	3.247284e-01	1.978924e-01	-1.253181e+00	2.386861e-01	-1.608293e-02	1.613070e+00	1.003539e-03	9.636592e-05	1.722971e+00	1.418464e+01	0.000000e+00	1	1.286531e-03
-6.231226e+01	-4.474522e+00	2.636867e-02	1.984352e-01	1.778295e-03	3.169945e-01	1.995228e-01	-6.569352e-01	4.962549e-01	-1.047707e-02	8.026217e-01	6.059248e-02	2.344400e-04	9.659284e+00	8.867072e-01	0.000000e+00	1	1.285948e-03
-1.210781e+03	-1.386219e+00	4.553038e-03	1.954821e-01	3.213215e-03	3.200189e-01	1.901730e-01	-4.477151e-01	4.217166e-01	-1.708532e-02	1.955744e+00	8.459737e-04	1.799948e-03	2.783498e+00	1.977302e+01	0.000000e+00	1	1.283845e-03
-3.933628e+01	-5.299459e+00	1.923419e-02	1.989312e-01	1.506798e-02	3.766160e-01	1.969315e-01	-1.558404e+00	2.475985e-01	-1.368501e-02	8.651022e-01	8.456518e-05	1.856798e-04	7.115446e-01	1.754447e+01	0.000000e+00	1	1.283688e-03
-3.096958e+01	-6.055237e+00	2.184125e-02	1.968038e-01	2.146170e-02	3.422593e-01	1.999502e-01	-1.043904e+00	2.434374e-01	-1.820401e-02	1.567434e+00	6.542555e-05	1.168353e-04	3.380769e+00	1.953282e+01	0.000000e+00	1	1.281709e-03
-8.488778e+01	-4.759314e+00	3.962445e-02	1.977456e-01	2.744953e-03	3.148332e-01	1.998804e-01	-1.015651e+00	1.836566e-01	-2.793998e-02	7.179022e-01	1.006419e-03	6.171484e-05	6.310118e+00	1.491444e+01	0.000000e+00	1	1.279818e-03
-4.104173e+01	-6.826836e-01	1.777893e-05	1.910747e-01	5.516462e-03	3.135015e-01	1.974300e-01	-1.257062e+00	5.623225e-01	-8.486723e-02	7.585279e-01	7.430880e-03	1.417315e-04	1.001647e+00	1.520789e+01	0.000000e+00	1	1.279761e-03
-6.147326e+01	-2.637398e+00	3.393719e-03	1.904860e-01	5.546933e-03	3.204089e-01	1.901828e-01	-1.110720e+00	5.875030e-01	-4.627790e-02	1.725011e+00	7.641733e-03	4.305770e-04	9.597178e-01	1.520789e+01	0.000000e+00	1	1.278747e-03
-3.173626e+01	-6.262322e+00	2.719554e-02	1.968246e-01	2.165598e-02	3.764925e-01	1.999308e-01	-1.044495e+00	2.425096e-01	-1.837301e-02	1.559778e+00	5.757594e-05	1.168353e-04	3.514871e+00	1.817201e+01	0.000000e+00	1	1.278433e-03
-5.991454e+01	-2.698437e+00	3.085884e-03	1.911747e-01	4.417045e-03	3.093244e-01	1.998886e-01	-1.273174e+00	5.630915e-01	-4.344994e-02	1.701043e+00	9.107254e-03	6.720417e-04	9.191328e-01	1.532521e+01	0.000000e+00	1	1.277945e-03
-7.573669e+01	-4.027704e+00	1.942525e-02	1.994927e-01	2.477224e-03	3.215178e-01	1.995139e-01	-1.054900e+00	5.949854e-01	-1.195541e-02	7.120341e-01	8.426143e-03	5.606207e-04	9.514854e+00	1.202512e+01	0.000000e+00	1	1.276548e-03
-2.598509e+01	-5.706784e+00	1.426814e-02	1.960377e-01	5.405007e-03	3.301679e-01	1.993101e-01	-9.712100e-01	2.129124e-01	-1.139114e-02	1.173979e+00	9.951376e-04	4.536200e-04	6.341912e+00	1.996110e+01	0.000000e+00	1	1.274323e-03
-8.874530e+01	-4.543512e+00	3.318211e-02	1.977136e-01	2.340481e-03	3.215481e-01	1.997526e-01	-9.455755e-01	1.795488e-01	-2.587339e-02	7.981670e-01	1.611278e-03	3.395699e-04	3.665455e+00	1.472096e+01	0.000000e+00	1	1.272779e-03
-5.300013e+01	-3.337665e+00	4.514352e-03	1.963236e-01	4.960537e-03	3.102655e-01	1.996555e-01	-1.052648e+00	2.626092e-01	-1.481313e-02	9.986363e-01	2.393501e-03	1.748103e-04	3.510315e+00	1.471437e+01	0.000000e+00	1	1.270505e-03
-8.412101e+01	-4.683962e+00	3.673847e-02	1.979696e-01	2.744931e-03	3.096117e-01	1.994741e-01	-8.563819e-01	1.813173e-01	-2.708049e-02	7.158371e-01	2.627529e-03	1.071795e-04	6.384582e+00	1.586283e+01	0.000000e+00	1	1.267479e-03
-4.268991e+01	-1.916718e+00	3.059211e-04	1.921102e-01	3.775650e-03	3.094082e-01	1.978974e-01	-1.083916e+00	2.976137e-01	-4.382304e-02	1.966801e+00	5.513996e-05	6.896052e-04	2.775101e-01	1.687175e+01	0.000000e+00	1	1.266828e-03
-5.640889e+01	-3.429610e+00	5.743557e-03	1.999979e-01	3.975727e-03	3.203370e-01	1.978857e-01	-1.053851e+00	2.564822e-01	-1.093259e-02	6.433552e-01	3.935501e-03	4.357471e-04	2.484096e+00	1.829597e+01	0.000000e+00	1	1.265916e-03
-9.913118e+01	-1.114621e-01	1.423850e-08	4.058999e-02	3.537080e-03	2.922987e-01	1.098927e-01	-1.409400e-02	5.288703e-01	-1.890561e-02	6.787280e-01	9.217509e-03	1.113150e-02	2.304391e-01	1.395206e+01	0.000000e+00	1	1.264871e-03
-1.207486e+01	-4.198124e+00	2.717961e-03	1.997515e-01	1.449164e-02	3.323889e-01	1.743374e-01	-6.722535e-01	2.332096e-01	-1.663365e-02	1.943450e+00	8.058987e-06	3.295711e-04	7.227702e+00	1.915507e+01	0.000000e+00	1	1.264290e-03
-3.559210e+01	-3.831692e+00	3.215680e-03	1.983236e-01	3.733931e-03	3.141325e-01	1.890778e-01	-1.082348e+00	2.213941e-01	-1.516867e-02	1.104756e+00	1.060572e-03	6.354180e-04	1.009495e+00	3.417836e-01	0.000000e+00	1	1.262344e-03
-1.969317e+01	-3.959781e+00	2.929585e-03	1.975347e-01	5.865876e-03	3.109388e-01	1.880288e-01	-1.437134e+00	2.016086e-01	-1.730337e-02	6.333292e-01	6.516312e-03	1.882337e-03	1.233728e+00	6.455773e+00	0.000000e+00	1	1.259927e-03
-8.300919e+01	-4.147414e+00	2.233897e-02	1.901971e-01	3.309777e-03	3.371120e-01	1.996066e-01	-1.443264e+00	5.201170e-01	-1.113827e-02	7.731059e-01	1.859560e-03	2.290629e-04	8.801742e+00	1.137760e+00	0.000000e+00	1	1.259365e-03
-3.421690e+01	-2.162638e+00	6.972402e-05	1.702884e-01	3.397716e-03	3.140704e-01	1.997580e-01	-1.193449e+00	5.728152e-01	-9.627413e-02	1.598873e-01	2.226135e-02	1.442637e-04	3.545506e-01	1.911445e+01	0.000000e+00	1	1.254550e-03
-5.997099e+01	-2.570748e+00	3.119774e-03	1.916347e-01	5.585133e-03	3.136929e-01	1.892394e-01	-1.084608e+00	5.623225e-01	-4.563265e-02	6.246991e-01	7.348490e-03	6.990405e-04	9.597178e-01	1.656575e+01	0.000000e+00	1	1.254049e-03
-7.377521e+01	-4.549186e+00	2.991122e-02	1.896692e-01	1.507247e-03	3.371120e-01	1.986693e-01	-1.443264e+00	5.201170e-01	-1.113827e-02	7.854304e-01	4.537137e-02	2.290629e-04	8.801742e+00	1.137760e+00	0.000000e+00	1	1.253824e-03
-4.345378e+01	-1.829058e+00	3.649048e-04	1.699399e-01	3.775650e-03	3.106325e-01	1.831340e-01	-1.095659e+00	2.889005e-01	-4.526451e-02	1.977318e+00	5.513996e-05	2.384493e-04	2.775101e-01	1.845139e+01	0.000000e+00	1	1.251695e-03
-3.523496e+01	-2.017221e+00	5.468847e-08	1.696821e-01	4.190555e-03	2.917935e-01	1.884624e-01	-1.329056e+00	5.662733e-01	-9.419007e-02	8.859475e-01	3.790879e-04	5.962790e-04	4.931047e-01	1.378317e+01	0.000000e+00	1	1.251531e-03
-3.027368e+01	-6.114497e+00	2.409506e-02	1.970338e-01	2.175706e-02	3.738454e-01	1.989789e-01	-1.331558e+00	2.440046e-01	-1.822331e-02	1.757640e+00	6.424000e-05	9.469046e-05	3.625009e+00	1.466539e+01	0.000000e+00	1	1.250015e-03
-9.088002e+01	-4.698339e+00	3.778929e-02	1.972245e-01	2.771825e-03	3.282714e-01	1.999387e-01	-1.044743e+00	1.842201e-01	-2.410346e-02	4.177544e-01	1.815829e-03	1.022771e-04	6.544377e+00	1.408738e+01	0.000000e+00	1	1.249739e-03
-7.389062e+01	-4.984820e+00	4.558811e-02	1.844748e-01	2.104976e-03	3.239341e-01	1.998003e-01	-1.039488e+00	1.823580e-01	-2.694372e-02	7.158371e-01	6.548636e-04	6.219217e-05	6.168921e+00	1.487728e+01	0.000000e+00	1	1.249654e-03
-6.500872e+01	-3.790646e+00	1.578237e-02	1.960785e-01	1.418800e-03	3.153932e-01	1.984894e-01	-1.066715e+00	5.725941e-01	-1.012581e-02	1.970047e+00	1.196771e-02	4.917345e-04	6.468982e+00	1.827290e+01	0.000000e+00	1	1.246954e-03
-6.103818e+01	-4.589851e+00	3.074605e-02	1.965452e-01	1.747392e-03	3.285408e-01	1.998174e-01	-1.134134e+00	4.986962e-01	-1.044378e-02	4.317793e-01	6.846576e-02	4.917345e-04	9.090008e+00	3.926355e-01	0.000000e+00	1	1.246722e-03
-7.626740e+01	-1.838121e-01	2.850092e-06	7.191579e-02	2.076427e-02	3.055655e-01	1.555994e-01	-5.556584e-01	2.690113e-01	-1.146261e-02	3.396206e-01	2.211795e-02	4.446680e-03	9.998321e+00	7.156058e+00	0.000000e+00	1	1.246472e-03
-2.644727e+01	-5.139540e+00	9.286514e-03	1.991172e-01	2.364932e-02	3.249272e-01	1.980887e-01	-1.011532e+00	2.409910e-01	-1.040118e-02	5.526522e-01	9.623782e-03	1.883776e-04	1.558372e+00	1.832333e+01	0.000000e+00	1	1.244882e-03
-7.179630e+01	-3.450883e+00	1.162856e-02	1.964188e-01	3.200717e-03	3.203688e-01	1.997125e-01	-5.963642e-01	4.196166e-01	-1.702459e-02	1.991834e+00	5.802410e-04	1.799948e-03	8.133413e+00	1.419920e+01	0.000000e+00	1	1.244654e-03
-4.288152e+01	-2.458562e+00	7.025499e-04	1.916310e-01	5.677850e-03	3.254340e-01	1.982063e-01	-1.114990e+00	5.798531e-01	-9.241594e-02	1.169627e+00	1.722213e-03	4.661720e-04	3.235961e-02	1.342166e+01	0.000000e+00	1	1.243054e-03
-5.423513e+01	-3.578833e+00	6.159270e-03	1.996358e-01	5.025958e-03	3.143919e-01	1.987447e-01	-1.211924e+00	2.475249e-01	-1.560254e-02	6.845377e-01	8.624799e-05	3.168982e-05	2.324506e+00	1.491288e+01	0.000000e+00	1	1.242910e-03
-6.566999e+01	-4.526252e+00	2.900479e-02	1.965452e-01	1.780626e-03	3.285408e-01	1.994878e-01	-1.049621e+00	4.982110e-01	-1.060314e-02	9.990554e-01	5.974947e-02	4.907093e-04	8.967979e+00	1.077110e+00	0.000000e+00	1	1.240357e-03
-3.604966e+01	-3.727197e+00	5.687857e-03	1.985655e-01	3.200717e-03	3.203429e-01	1.901730e-01	-6.774944e-01	2.446892e-01	-1.702459e-02	1.890875e+00	2.259612e-05	3.863813e-04	7.476746e+00	1.971903e+01	0.000000e+00	1	1.238469e-03
-3.720763e+01	-4.612901e+00	9.788988e-03	1.996930e-01	3.013467e-03	3.241478e-01	1.997983e-01	-1.023782e+00	1.835283e-01	-1.737531e-02	7.338912e-01	2.069202e-04	3.597813e-04	8.169801e+00	1.803906e+01	0.000000e+00	1	1.236858e-03
-9.045169e+01	-4.971053e+00	4.599560e-02	1.968999e-01	2.745579e-03	3.250347e-01	1.998053e-01	-1.046206e+00	1.829067e-01	-2.704676e-02	6.717549e-01	2.634497e-03	2.467603e-04	8.046346e+00	1.339554e+01	0.000000e+00	1	1.234936e-03
-8.776387e+01	-4.343820e+00	2.907600e-02	1.967520e-01	3.330631e-03	3.635157e-01	1.996025e-01	-1.784075e+00	5.958031e-01	-1.823519e-02	1.555121e+00	4.488248e-02	4.072404e-04	7.198271e+00	1.037485e+01	0.000000e+00	1	1.234617e-03
-5.322217e+01	-3.384915e+00	4.670485e-03	1.989556e-01	3.828398e-03	3.083820e-01	1.981669e-01	-1.052064e+00	2.826712e-01	-1.637587e-02	1.989889e+00	2.517149e-03	1.781899e-04	2.556150e+00	1.461556e+01	0.000000e+00	1	1.229700e-03
-5.449789e+01	-2.914186e+00	3.591781e-03	1.816935e-01	5.446969e-03	3.139822e-01	1.781205e-01	-5.744602e-01	3.056725e-01	-1.185508e-02	1.536375e+00	9.066040e-03	9.302593e-05	1.772252e-01	1.848978e+01	0.000000e+00	1	1.228097e-03
-7.558590e+01	-4.018778e+00	1.933473e-02	1.994927e-01	2.477224e-03	3.215178e-01	1.992375e-01	-1.054900e+00	5.949854e-01	-1.195541e-02	7.120341e-01	8.240424e-03	5.590252e-04	9.514854e+00	1.199463e+01	0.000000e+00	1	1.224353e-03
-1.655509e+01	-5.834080e+00	9.677072e-03	1.999169e-01	2.582708e-02	3.097269e-01	1.965891e-01	-9.076180e-01	2.332096e-01	-1.140003e-02	1.617270e+00	1.860704e-05	3.295839e-04	7.227702e+00	1.530619e+01	0.000000e+00	1	1.220998e-03
-3.892238e+01	-5.473941e+00	2.139811e-02	1.989271e-01	1.423663e-02	3.845979e-01	1.970335e-01	-1.196738e+00	2.475985e-01	-1.382176e-02	1.176497e+00	5.832773e-05	2.064440e-04	2.320977e+00	1.755289e+01	0.000000e+00	1	1.219076e-03
-4.880926e+01	-2.243078e+00	1.084632e-03	1.907476e-01	4.165438e-03	3.275716e-01	1.992081e-01	-6.825135e-01	5.726456e-01	-4.601425e-02	1.727255e+00	9.091586e-05	4.624319e-04	1.211859e-01	1.828503e+01	0.000000e+00	1	1.216577e-03
-1.463711e+01	-6.510723e+00	1.401763e-02	1.972013e-01	1.422273e-02	3.191675e-01	1.991619e-01	-1.037250e+00	1.824335e-01	-2.683250e-02	6.860298e-01	9.432091e-04	7.903693e-04	6.980202e+00	1.398824e+01	0.000000e+00	1	1.215722e-03
-4.319692e+01	-4.895678e+00	1.887488e-02	1.990947e-01	1.423663e-02	3.845979e-01	1.970636e-01	-1.417890e+00	2.506251e-01	-1.368375e-02	7.190328e-01	5.832773e-05	1.694508e-04	6.068120e+00	1.755909e+01	0.000000e+00	1	1.215395e-03
-3.587490e+01	-5.359710e+00	1.680309e-02	1.987064e-01	1.173380e-02	3.362513e-01	1.979111e-01	-6.771785e-01	2.197191e-01	-1.674254e-02	3.649914e-01	2.007729e-05	3.299274e-04	7.231192e+00	1.970794e+01	0.000000e+00	1	1.213494e-03
-9.052363e+01	-4.469864e+00	3.290617e-02	1.984220e-01	4.440592e-03	3.710113e-01	1.985782e-01	-1.189157e+00	4.935949e-01	-1.825401e-02	6.969114e-01	4.383973e-02	4.147025e-04	9.796095e+00	1.660470e+01	0.000000e+00	1	1.211230e-03
-4.164220e+01	-5.400449e+00	2.249111e-02	1.985488e-01	1.494681e-02	3.756677e-01	1.995930e-01	-1.106017e+00	2.431881e-01	-1.350615e-02	6.645416e-01	3.319376e-05	2.080585e-04	5.950319e+00	1.820338e+01	0.000000e+00	1	1.210014e-03
-4.173634e+01	-1.021136e+00	7.734121e-05	1.978354e-01	5.541248e-03	3.141660e-01	1.995657e-01	-1.266266e+00	5.623225e-01	-8.486723e-02	7.870964e-01	9.107254e-03	4.259888e-04	8.968049e-01	1.520789e+01	0.000000e+00	1	1.208984e-03
-9.178319e+01	-4.797474e+00	4.130332e-02	1.987761e-01	2.662055e-03	3.406358e-01	1.990106e-01	-1.048244e+00	1.698201e-01	-2.414724e-02	7.887194e-01	1.348215e-02	1.244870e-04	6.902861e+00	1.875769e+01	0.000000e+00	1	1.208842e-03
-9.189522e+01	-3.865609e+00	1.985586e-02	1.793955e-01	2.831098e-03	3.319916e-01	1.868830e-01	-5.708974e-01	4.177729e-01	-1.359931e-02	7.382029e-01	1.612454e-02	1.967213e-04	9.991622e+00	1.852506e+01	0.000000e+00	1	1.208396e-03
-3.484513e+01	-5.281384e+00	1.495464e-02	1.971318e-01	1.173380e-02	3.261414e-01	1.979979e-01	-6.908153e-01	2.197191e-01	-1.674254e-02	3.649914e-01	2.007729e-05	3.299274e-04	7.106597e+00	1.970794e+01	0.000000e+00	1	1.204513e-03
-4.182889e+01	-2.939495e+00	2.012266e-03	1.994036e-01	2.966520e-03	3.254404e-01	1.997777e-01	-1.038921e+00	5.591524e-01	-1.086744e-01	7.456962e-01	2.715074e-03	7.771146e-05	4.266942e+00	1.422058e+01	0.000000e+00	1	1.200841e-03
-6.859666e+01	-4.735614e+00	3.666910e-02	1.972681e-01	1.573020e-03	3.782826e-01	1.996815e-01	-6.371269e-01	5.865572e-01	-1.202342e-02	1.482953e+00	6.309764e-02	4.779190e-04	9.660255e+00	1.174996e+00	0.000000e+00	1	1.200791e-03
-8.910976e+01	-4.636118e+00	3.629488e-02	1.980888e-01	2.745579e-03	3.254697e-01	1.998094e-01	-9.987937e-01	1.832827e-01	-2.670553e-02	7.113094e-01	2.765711e-03	2.301707e-04	6.085177e+00	1.420213e+01	0.000000e+00	1	1.199079e-03
-2.693705e+01	-6.498883e+00	2.348045e-02	1.848720e-01	1.593104e-02	3.412963e-01	1.997525e-01	-1.397129e+00	2.296876e-01	-1.575622e-02	1.518805e+00	9.932789e-05	1.071948e-04	2.324458e+00	1.675033e+01	0.000000e+00	1	1.197439e-03
-4.230363e+01	-2.858454e+00	1.935604e-03	1.984254e-01	2.995999e-03	3.131310e-01	1.996208e-01	-7.284102e-01	5.732237e-01	-9.416054e-02	7.838150e-01	9.087988e-03	4.368466e-04	6.343151e+00	1.826744e+01	0.000000e+00	1	1.190532e-03
-5.567419e+01	-2.966730e+00	4.015822e-03	1.818909e-01	3.847961e-03	3.218345e-01	1.778983e-01	-5.744602e-01	3.088151e-01	-1.048329e-02	1.938359e+00	9.066040e-03	7.009640e-04	1.716788e-01	1.845301e+01	0.000000e+00	1	1.189003e-03
-3.099408e+01	-5.402690e+00	1.308387e-02	1.997961e-01	1.557454e-02	3.251743e-01	1.954768e-01	-6.833732e-01	2.334687e-01	-2.531396e-02	1.542633e+00	7.244459e-06	3.274896e-04	3.520002e+00	1.256125e+01	0.000000e+00	1	1.187878e-03
-5.493445e+01	-2.792607e+00	2.880702e-03	1.818909e-01	2.733141e-03	3.159510e-01	1.780594e-01	-5.564517e-01	3.088151e-01	-1.089192e-02	1.938359e+00	9.046984e-03	9.390012e-05	5.193794e-01	1.752648e+01	0.000000e+00	1	1.185519e-03
-3.762347e+01	-3.300412e+00	2.172878e-03	1.983729e-01	3.341143e-03	3.054153e-01	1.934615e-01	-1.037144e+00	5.963734e-01	-1.116315e-01	6.987755e-01	1.327413e-03	7.226147e-04	2.492520e+00	1.762966e+01	0.000000e+00	1	1.184538e-03
-8.163294e+01	-4.722085e+00	3.754814e-02	1.960899e-01	2.758683e-03	3.033707e-01	1.990347e-01	-1.038706e+00	1.774740e-01	-2.609777e-02	6.604425e-01	2.769208e-03	2.493666e-04	5.455122e+00	1.495146e+01	0.000000e+00	1	1.184471e-03
-4.197567e+01	-5.259508e+00	2.048893e-02	1.984067e-01	1.423663e-02	3.845979e-01	1.970335e-01	-1.196738e+00	2.497963e-01	-1.381138e-02	9.676523e-01	5.832773e-05	1.707824e-04	2.461807e+00	1.755909e+01	0.000000e+00	1	1.181593e-03
-4.552197e+01	-2.688195e+00	1.492006e-03	1.963283e-01	3.213215e-03	3.194326e-01	1.900538e-01	-4.477151e-01	5.784001e-01	-8.381846e-02	1.823031e+00	8.459737e-04	1.833008e-03	1.362471e+00	1.493521e+01	0.000000e+00	1	1.181092e-03
-3.529607e+01	-5.930301e+00	2.596288e-02	1.963499e-01	1.552393e-02	3.770334e-01	1.996808e-01	-1.024366e+00	2.442297e-01	-1.988786e-02	1.890930e+00	3.662141e-05	1.166828e-04	6.135702e+00	1.738094e+01	0.000000e+00	1	1.180884e-03
-1.999828e+01	-5.689109e+00	1.156639e-02	1.982889e-01	1.131244e-02	3.253054e-01	1.990142e-01	-1.467508e+00	2.312909e-01	-1.026055e-02	1.995983e+00	1.749162e-04	3.295711e-04	7.158149e+00	3.984517e+00	0.000000e+00	1	1.180616e-03
-1.869896e+01	-5.988317e+00	1.238493e-02	1.960298e-01	1.456741e-02	3.151266e-01	1.981939e-01	-1.132336e+00	2.030106e-01	-3.005794e-02	1.468306e+00	9.431884e-04	7.868005e-04	6.577151e+00	1.300693e+01	0.000000e+00	1	1.179187e-03
-9.038424e+01	-4.955422e+00	4.590848e-02	1.968416e-01	2.745579e-03	3.248786e-01	1.998003e-01	-1.039488e+00	1.835283e-01	-2.704676e-02	6.596244e-01	2.765779e-03	6.513444e-04	8.169801e+00	1.353490e+01	0.000000e+00	1	1.174307e-03
-7.674649e+01	-3.644938e+00	1.435915e-02	1.937490e-01	4.854204e-03	3.324105e-01	1.994051e-01	-1.029261e+00	5.734227e-01	-1.407635e-02	1.578872e+00	1.681279e-02	3.994268e-04	2.570366e+00	1.441525e+01	0.000000e+00	1	1.173798e-03
